pclass,age,sibsp,parch,fare,sex_female,sex_male,embarked_C,embarked_Q,embarked_S
0.8319355405326728,0.7198593600220522,-0.4797787578886467,-0.45014183284638093,-0.4927575862014267,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.4099200933965197,-0.4797787578886467,0.7676837459395645,4.060198290841247,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,0.9146489209562887,0.45915275521306004,-0.45014183284638093,0.35261665013759685,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.7994992152649928,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,2.1613021109354027,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
-1.574242666477571,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,2.2416218434140647,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,0.45915275521306004,-0.45014183284638093,-0.4799668300337866,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,1.2652701306379144,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,0.7588172722088995,0.45915275521306004,-0.45014183284638093,0.7206266018124169,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-1.189078337133466,0.45915275521306004,-0.45014183284638093,-0.4171177915431026,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-1.5786574590019389,-0.4797787578886467,1.9855093247255098,-0.2412060482378394,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.44715397471412105,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.2540884446491305,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.5786574590019389,2.337015781416474,1.9855093247255098,-0.10145519381362424,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.7994992152649928,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,2.3950495840564865,0.45915275521306004,0.7676837459395645,0.10888168538756741,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.1202512464254697,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,0.9146489209562887,-0.4797787578886467,-0.45014183284638093,-0.4951262447509896,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.6809014478352049,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,1.3821438671984565,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.17617262027543587,0.45915275521306004,1.9855093247255098,0.3552221745421162,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.849638813440624,-0.4797787578886467,-0.45014183284638093,-0.09008563277572196,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,1.226312218451067,-0.4797787578886467,0.7676837459395645,-0.3562432668193343,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.9275546378143187,0.45915275521306004,0.7676837459395645,0.9210151151054441,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.9925647453299833,-0.4797787578886467,-0.45014183284638093,-0.4851778788428252,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-2.2019840539914957,3.2759472945181805,0.7676837459395645,0.12190930741016374,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.8774150396386874,1.3980842683147667,-0.45014183284638093,-0.28905295093901134,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.9275546378143187,-0.4797787578886467,0.7676837459395645,0.8344017991187046,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,-0.48809985602956607,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.3743246587232782,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,3.174207827793432,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.5786574590019389,-0.4797787578886467,0.7676837459395645,-0.5700554418444448,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.44715397471412105,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.2913223259667318,-0.4797787578886467,-0.45014183284638093,-0.10485090271027768,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,-0.8774150396386874,0.45915275521306004,0.7676837459395645,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-2.124068229617801,0.45915275521306004,0.7676837459395645,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.7588172722088995,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.1483963940773725,-0.4797787578886467,-0.45014183284638093,-0.10485090271027768,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.6809014478352049,0.45915275521306004,-0.45014183284638093,1.0752943736092586,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.3687971571320181,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.020340971528046637,2.337015781416474,0.7676837459395645,-0.21278214564308376,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-2.2019840539914957,0.45915275521306004,0.7676837459395645,-0.31368699985446624,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.5657517421439089,0.45915275521306004,-0.45014183284638093,0.6318814931310708,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49749490330055257,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.029764426689131592,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.2540884446491305,1.3980842683147667,-0.45014183284638093,-0.46599174459136505,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.44715397471412105,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.226312218451067,0.45915275521306004,0.7676837459395645,1.9185368172536756,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.2322051457495001,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,0.9146489209562887,-0.4797787578886467,-0.45014183284638093,-0.34503287963596274,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,1.3042280428247617,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.3449532927086974,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,1.9275546378143187,0.45915275521306004,3.2033349035114553,-0.1943066089564926,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,-0.4965474398807274,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.5379755159458457,-0.4797787578886467,-0.45014183284638093,-0.13880041196945378,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,0.44041429539911775,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,1.9275546378143187,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.9682365808704119,3.2759472945181805,0.7676837459395645,-0.07824234002790711,0.0,1.0,0.0,1.0,0.0
-0.37115356297244917,0.05757485284564798,0.45915275521306004,-0.45014183284638093,-0.3675351358568109,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,1.4710176303139655,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,2.5508812328038752,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7215833908912982,0.45915275521306004,-0.45014183284638093,-0.4439632200804295,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48083470652634647,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.35537539032677445,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-1.0332466883860767,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.9275546378143187,0.45915275521306004,-0.45014183284638093,0.8529569227325612,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,1.0089719342214956,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.4965474398807274,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.5007416346282443,3.2759472945181805,0.7676837459395645,-0.07824234002790711,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4308560111305679,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-1.5786574590019389,3.2759472945181805,1.9855093247255098,-0.03750141297542409,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.3364261219302707,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,-1.1111625127597713,-0.4797787578886467,1.9855093247255098,0.10888168538756741,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48359940478539637,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,-1.344909985880855,1.3980842683147667,0.7676837459395645,0.10888168538756741,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,2.2392179353090973,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.9925647453299833,-0.4797787578886467,-0.45014183284638093,-0.13201088910298647,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-1.0332466883860767,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.9925647453299833,0.45915275521306004,-0.45014183284638093,0.3657238590874586,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.8367330965825941,0.45915275521306004,0.7676837459395645,0.10888168538756741,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.8367330965825941,-0.4797787578886467,-0.45014183284638093,-0.042712461784462585,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,-0.3743246587232782,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
-1.574242666477571,1.2652701306379144,-0.4797787578886467,-0.45014183284638093,-0.09008563277572196,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,1.9855093247255098,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.4855720236254724,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,2.62879705717757,-0.4797787578886467,-0.45014183284638093,-0.4484636713245992,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.6809014478352049,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.6436675665176036,0.45915275521306004,-0.45014183284638093,-0.5070491244260698,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.13549067721934258,-0.4797787578886467,1.9855093247255098,2.493963565869786,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.955330864012382,-0.4797787578886467,-0.45014183284638093,-0.35616557481890865,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,0.5250697990878157,0.45915275521306004,1.9855093247255098,1.6437724255043713,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.8774150396386874,-0.4797787578886467,-0.45014183284638093,-0.4824150755106149,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.35537539032677445,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.17617262027543587,0.45915275521306004,-0.45014183284638093,-0.4799668300337866,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,1.9400120231274331,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,1.7717229890669295,-0.4797787578886467,-0.45014183284638093,-0.05218709598271446,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.13549067721934258,0.45915275521306004,-0.45014183284638093,1.5163385955378836,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,1.7717229890669295,-0.4797787578886467,-0.45014183284638093,-0.3743246587232782,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.17617262027543587,-0.4797787578886467,-0.45014183284638093,-0.46599174459136505,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.8384571274518401,-0.4797787578886467,-0.45014183284638093,-0.49212657556382305,1.0,0.0,0.0,1.0,0.0
-1.574242666477571,1.226312218451067,-0.4797787578886467,0.7676837459395645,0.5704536497701247,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4825723544383059,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,0.44715397471412105,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,1.226312218451067,0.45915275521306004,4.421160482297401,-0.10145519381362424,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.4824150755106149,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.4099200933965197,0.45915275521306004,-0.45014183284638093,-0.3297938779914944,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,7.0316733469250075,1.9855093247255098,0.687781834900757,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.44715397471412105,0.45915275521306004,0.7676837459395645,-0.2464170970468779,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.2540884446491305,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.2540884446491305,0.45915275521306004,0.7676837459395645,-0.08061099857747009,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-2.124068229617801,3.2759472945181805,0.7676837459395645,0.12190930741016374,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.2913223259667318,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,0.45915275521306004,-0.45014183284638093,-0.2928428046183121,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.48783591777021434,0.45915275521306004,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,-0.4501217323092932,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.05757485284564798,0.45915275521306004,0.7676837459395645,-0.1725149503005133,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,1.9275546378143187,-0.4797787578886467,-0.45014183284638093,-0.36485002452502635,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-2.124068229617801,0.45915275521306004,0.7676837459395645,-0.24712769461174683,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.2033075114448319,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.9925647453299833,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-2.2084744421618248,0.45915275521306004,1.9855093247255098,-0.10429758407309977,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.4099200933965197,-0.4797787578886467,1.9855093247255098,-0.31368699985446624,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.02984211868955721,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.2540884446491305,-0.4797787578886467,-0.45014183284638093,0.44041429539911775,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4759401104995296,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,1.460059691572151,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.04847682923067906,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.3364261219302707,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-2.2214630100849195,1.3980842683147667,0.7676837459395645,-0.2652090865156907,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4824150755106149,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.6158913403195403,-0.4797787578886467,-0.45014183284638093,-0.08605891324146495,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.48194134380070236,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-2.124068229617801,3.2759472945181805,0.7676837459395645,-0.07824234002790711,0.0,1.0,0.0,1.0,0.0
-0.37115356297244917,0.6029856234615103,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.4870728056824755,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.48783591777021434,0.45915275521306004,-0.45014183284638093,1.5163385955378836,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,-0.3320042690228251,-0.4797787578886467,0.7676837459395645,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.2913223259667318,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4927575862014267,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.8774150396386874,1.3980842683147667,1.9855093247255098,4.341674513456593,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,1.141616812997022,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.6029856234615103,0.45915275521306004,-0.45014183284638093,0.3760663697782703,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.8774150396386874,-0.4797787578886467,-0.45014183284638093,-0.48083470652634647,1.0,0.0,0.0,1.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.8706422749270182,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-2.2214630100849195,1.3980842683147667,0.7676837459395645,-0.2652090865156907,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,0.2913223259667318,-0.4797787578886467,-0.45014183284638093,-0.46614902351905607,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.32505656089236845,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-0.4099200933965197,1.3980842683147667,-0.45014183284638093,0.7626314450669468,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,2.0054704621880135,-0.4797787578886467,-0.45014183284638093,-0.10485090271027768,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.9925647453299833,-0.4797787578886467,-0.45014183284638093,-0.4870728056824755,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.17617262027543587,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.344909985880855,0.45915275521306004,-0.45014183284638093,-0.4171177915431026,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.3364261219302707,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,1.6158913403195403,0.45915275521306004,-0.45014183284638093,-0.35537539032677445,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,2.9404603546723482,0.45915275521306004,-0.45014183284638093,3.572413803485806,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-2.2019840539914957,0.45915275521306004,0.7676837459395645,-0.4191718922372837,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48659907397256297,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.4099200933965197,0.45915275521306004,0.7676837459395645,0.07106273552182518,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,0.32671868502009527,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.2033075114448319,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.5379755159458457,0.45915275521306004,-0.45014183284638093,0.44862690832216245,0.0,1.0,1.0,0.0,0.0
