mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
-0.14163114965862952,1.2193742977271884,-0.16738575400780065,-0.23207404196574757,-0.24099916047494366,-0.46669898504824137,-0.4465553458033279,-0.4523055211251375,-0.16103125939413968,-0.1921783891761098,-0.6183367252812865,-0.3973497341044404,-0.5476062133375831,-0.4453902998865254,-1.0369563048230295,-0.7645501968265843,-0.5025107343874886,-0.8060035379083939,-0.8869913865460951,-0.9333361136206864,0.12039871508973309,1.5817986763559118,0.16711384061708345,-0.06682216368493427,0.6743108299853348,0.22127010309756742,0.5121975246131296,0.2832088383513271,0.9848500091598206,-0.26217938301696414
-0.4935576345039722,-1.000853429841109,-0.5472017052624674,-0.5175451361142528,-0.659514370671763,-1.0847601154400996,-0.8424030106102579,-0.7129290257064745,-0.8640132507400679,-0.8332404364946869,-0.09866216176238832,-0.5675710527606134,-0.14892690169119907,-0.23444392330333227,0.23056440421810803,-0.9479338584093289,-0.6852813674688742,-0.23222807068248616,1.1445513808311665,-0.9468764533513921,-0.6246452421489435,-1.4298167950491925,-0.6733064012284521,-0.59991599640599,-1.201997338096152,-1.1624145101593049,-1.0510609284581645,-0.990832044178921,-0.9940606310120261,-1.3437336699113267
-1.2037840759674476,-0.5358365341286527,-1.1804956725603755,-1.0109826118936498,0.5669677036550272,-0.36490951902806884,-0.5650852983321033,-0.782698266506134,-0.8159144829111351,1.2281842038164723,-0.03144227403210386,0.3364232341768004,-0.08091690146916881,-0.38325105717209634,2.38682265523773,0.22771966178364894,-0.15640520016793213,-0.24397201299412763,1.528163888818008,0.3685880671529283,-1.0523928510218221,-0.6893344385887575,-1.0324134347843132,-0.8804828076067738,0.6565679631476842,-0.4794644562047679,-0.6687986008343567,-0.90971445944915,-0.597265408793268,0.05678366732363732
1.1995689973110233,0.585674802589625,1.1336944422647852,1.1536329889541461,-0.11602586854117128,-0.11982602611972037,0.3318038061863691,0.4986795654267442,-0.4163247194092403,-0.8043774533215753,0.6267666773979386,-0.05235385164285453,0.3970292380222023,0.5463847187003475,-0.36601908390557053,-0.6245712861693955,-0.10669457808240197,-0.425499807011213,-0.6785331426561395,-0.6297042529927396,1.251017981734948,0.9006190194388445,1.1031611364505431,1.1853402513851499,0.6476965297288589,-0.16009481791684016,0.5921608039403033,0.35817887969122647,0.3753050082195167,-0.42503023618382035
-0.4603047382981128,1.0712071495835132,-0.3193923490717066,-0.49878954731995495,1.6495851744766603,2.556560837816583,1.7277401556314622,0.9274064943985654,0.8342432441429896,3.017689160549372,-0.3910857342743357,0.6428916576832854,-0.4129933163463922,-0.3613796789798467,0.03661339367584221,2.646306888259673,1.7202642245797921,0.4422097592146333,-0.3121893649323709,2.601513182743856,-0.24107813747889711,2.3895976106763865,-0.28213108068570353,-0.2987416289339868,2.3687546129809083,5.040620566360099,3.9444675141948866,1.6041809667603526,2.4977373245130416,6.953798076273045
-0.6681353395847326,-0.8868787004998206,-0.6779514413860381,-0.6521440674615673,1.3880131681036487,-0.5758127853392379,-0.6059662914229953,-0.41059564890794964,0.7565452345731759,0.3790048567759881,-0.23071341329345424,-0.8623061137671357,-0.2647784193107953,-0.3493197601635595,0.8737943379152431,-0.8080113908612759,-0.5567065253829915,-0.07955682063114825,-0.10989852470779855,-0.26247382696299326,-0.648743698986852,-1.2198531831524027,-0.6718618837966105,-0.6281247004821676,0.6255179461817965,-0.8865041912776169,-0.7695807221165339,-0.5303660502692596,-0.20553565749645186,-0.31496552162966907
0.12716309467206555,0.4990540082902461,0.21964950783037576,-0.032933819767466836,0.6904878177756159,1.5649586596126897,0.6708169196230345,0.9880753994417476,1.6556222024524416,1.0139904865844347,-0.5381505647908459,-0.43552694343267667,-0.379691867961812,-0.4204528406392874,-0.9092923485167277,0.29714468602088384,-0.17172952727700538,0.3079932756530177,-0.7254054105130524,-0.011772385282350799,0.2669976608536776,1.1923241901656827,0.43290504807596725,0.014594575025949286,0.913839532293609,2.575212201772705,1.336907559330665,2.3403867727181638,2.325511313167028,2.4613607475321837
1.9311327138399252,1.6479192800504323,2.0361082652035387,1.8045622471091918,1.322620166510395,3.3753838486061616,1.9944637081147214,2.5495413429906506,2.1847086485706915,1.734045961534686,0.7424394791267019,-0.821326907423983,0.7009635838420338,0.8143602029063225,-0.9790866542995685,1.258935265697697,0.27342348703778036,0.6687000752248601,-0.301088038334681,0.6381639217915245,2.086431152115782,1.2355991330757075,1.9958729093287504,2.0282230857571615,0.7630251641735848,3.1644804951627825,1.9240935335615672,2.6432657397313566,2.0452219221529266,2.5119006674805173
3.0755865582582445,1.269523178637355,3.1911979585651444,3.368447371574916,0.7558808193688697,3.061752099060612,3.0563724310854523,3.4317683371602588,0.09056229540335022,0.7982776649748676,1.6551968379008666,0.42398564089293905,2.0930579332143493,1.6021386286346426,0.3933008759931738,1.7861139050275936,0.9678771399318794,1.4454779738377115,-1.205229415679874,0.883531290244919,2.753155124631255,1.2580379923623874,3.0128131813453485,2.827188177256082,1.126753934345409,2.2201483097937738,1.78025426187245,2.5892873099666294,-0.8978166834951362,1.203478295484742
-0.5240394560260097,0.04999357468556946,-0.5371748850075923,-0.5398863521780489,-0.002677999112865629,-0.42444321040887084,-0.5834069629185701,-0.19395710048291973,0.6455480780448715,-0.3699136013473736,-0.20068625532256593,0.16480091701316918,-0.286823040072419,-0.29392589577010475,0.16462807513683145,-0.42306938655400683,-0.6501475443407551,-0.04768040578526433,-0.664964854592296,-0.16481925557184288,-0.3716114453509025,0.4149779934485587,-0.4410279981882971,-0.42204913776997244,0.4880107281900094,-0.3060029075660307,-0.6323656274131002,-0.09014196752137114,-0.36931921730589723,-0.10831340450759003
-0.6764485636361977,-0.7227550902483648,-0.6595020921170682,-0.6515924324970291,1.2281636086534742,-0.20358636162709454,-0.5719403429052711,-0.44042452722084763,0.17936002062599316,0.2194988971351086,-0.1396082862681451,-0.13641376209034758,-0.17144055693711252,-0.28718051744913053,0.6851042046932923,-0.6979473280461478,-0.48195371021678063,-0.0023823425832190845,0.13556414117445736,-0.21610842121845536,-0.5965303758380499,-0.670101130628746,-0.6022361435818377,-0.5717072923298125,0.9182752490030223,-0.6598143695908917,-0.5788990560286587,-0.23783294896097268,-0.1396845355112119,-0.1925466044214805
-0.252474137011493,1.9875639734874713,-0.28289472334396154,-0.3264036209017755,-0.6675068486442717,-0.6516853762472631,-0.7329715717876872,-0.40427597129928483,-0.6531186533362892,-0.7223458169348381,-0.6043467994084862,0.6393891614146398,-0.6475105584913241,-0.4858625698123705,-0.7265645429244664,-0.6527928407373772,-0.6138924289851427,-0.4307006957492256,-0.3923656125823541,-0.9833943392917802,-0.3856688785063493,1.8270233528460562,-0.4314941831381415,-0.43691360458855694,-1.095540137070252,-0.7199310073862664,-0.781409609590968,-0.5162716824973587,-0.6985748272321003,-1.0803645315138937
-0.7263279079449864,-0.20303032445209054,-0.7481391831701634,-0.6877245226742796,-0.17778592560146506,-0.8180792266049618,-0.7764699455337888,-0.7091372191412756,0.10906182149140095,-0.4899228471724162,-0.066587697566212,-0.6812270566781613,-0.1104660739794301,-0.2990360308617519,-0.23309425027895425,-0.8260731857847843,-0.7084547401703996,-0.4209700006910083,0.3082514438051898,-0.9349773669213779,-0.6668175416152835,-0.5306596479186638,-0.7019078463789188,-0.6407932801570976,-0.6031755823254649,-0.927834379761937,-0.9004082175837737,-0.7282869594065938,-0.24774791517929845,-1.055656126205819
-0.09729395471748394,0.672295596889004,-0.052277857481835506,-0.1871157923558865,1.7513076213994982,0.4362599681343949,0.6209620499999957,0.4175349049314878,0.10906182149140095,0.9425925808404229,0.7059291847757352,1.5412819505908668,0.9317285501126468,0.16516864086347255,2.369286397503348,0.46252299578925615,0.5698183991718064,1.4958091551733177,0.7979432948366246,0.23236404319552528,0.019988478265113623,1.3205462432324244,0.12088928279814692,-0.1374283810732111,1.8542114746890583,0.3703092676319336,0.5183485460998354,0.7990027227698343,0.32633878930741445,0.5425284534937426
-0.061269983827802965,-0.022950252092855148,-0.12848169141888552,-0.14850134483821428,-1.161587305126628,-0.9429685160946566,-0.7319744743952263,-0.7088844320369291,-0.8344140089991858,-1.006418335533355,-0.2750717148413576,-0.53499783746221,-0.40501973011346454,-0.27001046354119623,-1.171634764223084,-0.8164778572316705,-0.601931978558549,-0.9075047536018658,-1.208929857879104,-0.6247804930906649,0.024004887738098314,0.10403951476170953,-0.08712122738706607,-0.09756458369609788,-1.1310258707455525,-0.6986396981670713,-0.4923115997158021,-0.48748318662283724,-0.896128193187822,-0.42896111884646865
-0.34391960157760576,2.183600507954488,-0.3783500521703718,-0.39287563412862553,-1.0656775694565233,-0.8494424015595167,-0.33313551741091413,-0.6398735525503092,-0.8825127768281186,-0.8332404364946869,-0.6845329598989268,0.22434335358014343,-0.6648648344100491,-0.5067119209862908,0.4795792640463336,-0.2119721583855044,0.28314135300938786,-0.6818532906138992,-0.4281365538415771,-0.38515751118969055,-0.4820627058579837,1.5978264329892546,-0.5366550521762216,-0.4941755847192406,-0.4080040471113149,-0.5702656278748649,-0.12987448749914557,-0.7359339036232635,-0.8691123482708004,-0.6316823533059002
-0.5129551572907235,-0.32384353755385564,-0.5423888315401276,-0.5258196605823253,-0.6573346039519878,-0.7176043846846809,-0.7050528447987854,-0.5615095502028654,0.5974493102159397,-1.001861022400758,-0.266200054531777,0.9616188181300295,-0.3942319369747976,-0.32356467930165805,-0.4056510263852741,-0.12335647704204225,-0.4042107824439212,-0.1567312986790774,0.6610269334651152,-0.6042648268320198,-0.43989040639164373,0.498322327941941,-0.5320325963943281,-0.46968299734770924,-0.3503397298889526,-0.46067800689371335,-0.6323656274131002,-0.2802659923593557,0.9595226545501127,-0.8259802677739427
-0.8731948661875308,-0.4879671478053114,-0.8103054687503886,-0.7867429988088819,-0.490219155435897,0.1470426661582592,0.07343094436496932,-0.3188339300301365,-1.1674054785840993,0.5825648433652983,-0.5282552513686212,0.2523633237293074,-0.053243866896066784,-0.47973040770239406,0.5332402127135429,1.1906391036431814,1.2295119930136176,1.00591899017342,-0.6489296050622995,0.5072739710613691,-0.7893180305413194,0.17616441961175183,-0.49909759894833594,-0.6956904587484611,0.31945349323233463,0.9714756455856799,0.9773093801078729,0.622073425207672,-0.5854459766420713,0.6542778320461717
-0.30789563068792525,0.6563391347812235,-0.3980026198699267,-0.35950171877406595,-2.425852002596186,-1.5792465804421545,-1.0853831814355444,-1.1853375663093868,-1.5151965690394524,-1.553295911444937,-0.8159017760215637,-0.15742873970222085,-0.8529476626102843,-0.5576088664990961,-1.2719421584637494,-1.3000824163086033,-1.1141756444850093,-1.6495541370931495,-0.5292819739538634,-1.1371387422340662,-0.45997245375656753,0.520761187228621,-0.5557226822765327,-0.47204779888702963,-2.2466086231627953,-1.3698169105533473,-1.2461571353514986,-1.57066533790997,-0.9991261019339676,-1.417297331169458
0.5400532225614836,0.07050902596700133,0.4879672178508319,0.4439546070757851,-0.3063921620681965,-0.36115345017123607,0.11231774267093973,0.4458470606183061,-0.024134766342565,-1.3147965241723856,1.1437114992831197,-0.37808600462688974,0.9894197916803,0.7691866086961621,1.3241254365341752,-0.18375060381752278,0.13438325082862831,1.0747049379987477,-0.606991260137693,-0.7351547775621751,0.698761679199541,-0.19407675861846627,0.6178032793517125,0.565424419291907,0.8029466145582965,-0.3041242626349253,0.054656157102024094,0.5695943962697424,-0.39971204283754624,-1.1118115928150798
1.5986037517813336,0.20955819576337378,1.5467994367656368,1.5370192893081773,0.5669677036550272,0.5170154485563029,0.653367715254971,1.1518814430583397,-0.009335145472123994,-0.10407033527924421,0.32649509768905455,-0.6272886141410199,0.34449737578173756,0.3695740445293573,-0.6858804249807,-0.1273074946815597,-0.03306305514368426,0.016072423906503215,-1.2150972615444873,-0.1430726493376791,1.4940107548505273,-0.0866907891750695,1.5336273311393875,1.2799323129579607,0.43478212767705915,0.48741146833750737,0.6962550137153221,0.7090386731619551,-0.5702495638762464,0.4319021842734988
1.2023400719948454,-0.18707386234431012,1.1697909951823349,1.1536329889541461,0.20657960598554356,0.03436060045327151,0.5586434629711968,0.9911088446939066,1.2116335763392239,-0.3562416619495841,0.9809506543727359,0.42573688902726203,0.8735682740607038,0.7967813381910563,-0.20117826120237886,-0.496445428430759,-0.12500901779812354,0.4220772866803912,0.40446294098516933,0.006281401025256926,1.333354375931136,0.305989248341828,1.2938374374536552,1.2072991228216954,0.35050351019822235,-0.2765708036453785,0.2098511607665976,0.7525212971390969,1.3647603283054401,0.11911623525991677
-0.479702261084864,-0.42414129937418965,-0.4529495948666421,-0.5346458200149363,0.6032971489846123,0.49260100098688886,-0.37090058115036617,-0.504126877516189,-0.0944329654771572,0.5035714157336244,-0.5166538494253236,-0.6285144878350459,-0.37640862657178287,-0.45826784031747614,-0.11560132345859447,0.6640248954046447,0.6042046941482636,-0.19699624374756197,-0.2517488090116144,1.290151795491264,-0.4238247684997046,-0.42327367847526765,-0.3520457243868447,-0.4860676937272855,0.47913929477118417,0.6652565218154904,0.23303578021648824,-0.23948228987045045,-0.11435718090150393,1.579719921766789
-0.8039179990919909,3.298273360912288,-0.8480063129087186,-0.7445429240217115,-1.3148975644174765,-1.2720001479532212,-1.0433555263433225,-1.069510515097778,0.1497607788851122,-0.6509479111908263,-0.642563182280526,0.7269515681307784,-0.6709622827058173,-0.534715461288517,-0.9419097879026784,-1.0426453955394752,-1.0533268529397135,-1.3866575999168342,-0.15553731183163488,-0.49471116901085527,-0.7893180305413194,2.5659029336431574,-0.8371146779993076,-0.7049807505100765,-1.4175731701735994,-1.1535848789831094,-1.174223304841971,-1.25937473225844,0.040983927371372145,-0.5951813000098808
0.947401201083258,-0.0047142953982485915,0.9291473090653338,0.8132742158340927,-0.4517099433865367,0.3066755925736588,0.1859783125389799,0.6607160993129101,-1.1045070898847265,-1.1628860864191681,-0.05157411858076774,-0.706970404252706,0.07902385767367479,-0.018183006224826218,-0.3348045451383705,0.0228311756201026,-0.1597690768504116,0.2962493333413762,-0.55271810788232,-0.44383231668941536,0.8292949870715467,0.011078526288321238,0.9269300097658487,0.5924507225984245,0.2750963261382096,0.5569213307884092,0.3759287409076505,1.1978433426980983,0.06968826259570746,-0.28071068699802
0.07728375036327689,1.7436580526971142,0.012695937769754969,-0.029348192497968512,-1.885269856091961,-0.9623122707073462,-0.672023993673522,-0.7930625377843444,-0.3608261411450881,-1.2509941403160338,-0.6166306367602132,-0.5616168091039161,-0.5593320754448297,-0.43128632703357933,-0.5922368086790997,-0.4795124956899701,-0.4371020211170541,-0.891566546178924,-0.774744639836119,-0.7581323237718576,-0.17882379064763296,0.9951827835755668,-0.2026826219344068,-0.2595534891395365,-1.3395045560879395,-0.6704600242004893,-0.5874158550102512,-0.8753781805154761,-0.9147015865682748,-1.0685718835259488
0.7118598529584228,0.19588122824241866,0.6082890609093324,0.5540057825011508,-1.5205222249829278,-0.607551567179476,-0.6504617625615575,-0.6489738883067866,0.1534606841027219,-1.415057413089509,-0.5627182394943,-1.1628202936169232,-0.5368184201989162,-0.38161581394276933,-1.5353367496341683,-0.6110249399767643,-0.6419247346724719,-1.0715844047559413,-0.10003067884318523,-0.8369124822050547,0.5802775997464901,0.1264783740483889,0.5744677563964594,0.3306334093165372,-1.3749902897632393,0.24381384227083286,-0.11189457853800595,-0.39946835808979547,3.0228578100876535,-0.4177300255246162
-1.0699411687388645,-0.6292958121885092,-1.04613628114505,-0.926582462319309,-0.517829533886381,-0.4283870827085455,-0.5620940061547208,-0.615858777637383,-0.5014225394142735,0.6949785673026798,-1.0161965683955578,-0.36582726768663054,-0.905620235196036,-0.7009788166303477,1.1312266014559722,0.31351318767031305,-0.1971454844335171,-0.1198217656996328,0.28974923280903975,0.8823003502694006,-1.0965733552246548,-0.5979762257787037,-1.0497476439664146,-0.8966985895906843,0.6299536628912097,-0.17825505225085966,-0.4402644948282927,-0.4600441514924341,-0.33048394023767796,0.6245154347432634
-1.4329519523194938,-0.8162143683082217,-1.331299049193696,-1.135100478914739,-0.09277502353023681,0.3911871418523995,0.04925133259779541,-0.64872110120244,-1.8481880386243659,1.3770564328146244,-0.33785577241685166,-0.4430573104102645,0.16907847865732847,-0.504463461545966,3.965085851332119,2.3883618795083206,2.288385619842995,1.9118802542143267,0.42173167124824273,0.763719799294432,-1.3809351459119774,-1.3945557304558387,-1.2733589424155187,-1.0443297714025355,-0.6209184491631147,-0.40807594882276044,-0.5533486590838813,-1.13282530247669,-2.084825369536781,-0.36213611358144854
-0.7734361775699534,-1.1809335022003444,-0.8078990318892185,-0.7175128107593409,-0.15308190277734773,-1.2160347219864105,-1.0867292629153664,-1.1478997961556565,0.5530504476046177,-0.6615816418335516,-0.5961575745073349,0.08424350283432168,-0.6353156618997876,-0.5013973804909778,0.4844894162119607,-0.9193172020773955,-1.1182122965039847,-1.4010858718997081,0.3896611721882496,-0.8668653549426764,-0.8214493063251977,-1.086822803095658,-0.8680273510407212,-0.7267707075509561,-0.2660611124101146,-1.1245911255463819,-1.2604558945305946,-1.5429114286059393,-0.21735508964764946,-1.1123731474811722
-0.022474938254300938,-0.7660654873980547,-0.08636904634841043,-0.12560849380987987,-0.8222702857483033,-0.8361083571177598,-0.6647950375781813,-0.487948502838007,-0.33492680462181684,-0.5446106047635743,-0.07853031721372444,-0.32554856059720655,-0.12922745335102467,-0.18150292375386806,0.3266630966025222,-0.6962540347720688,-0.5727783806437268,-0.442612408665319,-0.045757526587812195,-0.37325842475967647,-0.12661046749883087,-0.6717039062920805,-0.17957034302493874,-0.23354067220701355,-0.5499469818125152,-0.800712739423801,-0.7553860571472134,-0.5919914242506569,-0.2730752697890064,-0.6361747906346409
0.3710176668483663,-1.6983787734097933,0.4237955682196318,0.22109408140236247,2.165463298156768,0.9771338835183365,1.427364566152652,1.5409207966477458,0.5974493102159397,1.2342606213266007,0.02963569502231678,-1.0045074622741448,-0.0537129013803566,0.06173950660853481,-0.5792599779556568,-0.11714773503708616,0.4345158037209648,0.2543066822283712,-0.3084889227331411,0.17574080432166492,0.5019576150232867,-1.3993640574458417,0.5080199545317385,0.36103800053636925,0.9404538325500849,0.658994372045139,1.4745958095330765,1.029910450096724,0.5559734711020998,0.9732408823867732
-0.6431956674303382,-0.47429018028435627,-0.668726766751553,-0.6201492395183533,-0.3652458635021236,-0.7728185968801249,-0.7496729531114052,-0.818088461114657,0.15716058932033267,-0.36079897508218095,-0.23344315492717144,-0.1609312359708664,-0.32575290226847753,-0.33848627376926765,-0.5547092171275219,-0.31864963465247487,-0.3967355009273002,-1.0546395737062872,-0.6970353536522893,-0.2743729133930074,-0.5704237142636491,-0.20529618826180623,-0.6187036423048337,-0.551099736058593,-0.33259686305130276,-0.5038868403091388,-0.5982984314867303,-0.9064157776301944,-0.1818967931940585,-0.1380758018104976
0.5594507453482348,-1.0213688811225408,0.495988674054732,0.3951349127141565,-0.06879758961270992,-0.34669258507242917,-0.4197583533809444,-0.08753372955300424,-0.25722879505200413,-0.5795500054468145,-0.5920629620567591,-1.0414587979083552,-0.5583940064762499,-0.4045092191533484,-1.082550574932423,-0.7239111582486908,-0.48942899173340165,-0.49277581939647297,-0.6686652967915261,-0.8693272348937137,0.2850715034821091,-0.9922590389589357,0.24511778193653855,0.1007409168154735,-0.5011540980089776,-0.5063917002172794,-0.19091154686722478,-0.016671327008269836,-0.18358528350137218,-0.7608399265071998
-0.039101386357230164,0.06367054220652457,-0.032625289782280055,-0.15787913923536318,0.7340831521711181,0.1846033547265885,0.2981517691908179,0.4016093173576527,-0.5014225394142735,0.4367308231222094,-0.6531409311111799,-0.4878892626489274,-0.6179613859810626,-0.46542202944578204,-0.6069672651759804,-0.41629621345769136,-0.3571165088892084,-0.35520392374581655,-1.0103394598537614,-0.36669341155691004,0.15052178613711864,0.8060552553021222,0.18733708466286816,-0.03202579817779327,1.304182602721909,0.6496011473896117,0.6413689758339485,1.029910450096724,0.4934993297314872,1.225940482128446
-0.08343858129837575,1.1737844059906726,0.015904520251314915,-0.16780856859705037,1.4752038368946523,1.213766221498811,0.5860636412638681,0.4764343002442439,1.7407200224574748,1.489470156752006,0.2145756907066523,0.5185530401463687,0.02555392646463038,-0.05252311404069485,0.9242987601902635,0.749253990199949,0.12541291300868285,0.75090767140635,0.4834057079020759,1.335696574585456,-0.05632330172159697,1.1490492472556568,-0.040896669568129936,-0.1693532018540347,2.107047327125571,0.8988347082496023,0.31583799253752604,0.5710937970965406,1.2904667547836297,1.9447304547269844
-0.13886007497480798,0.8865680880506263,-0.19024690418891604,-0.230419137072133,-0.2497182273540437,-0.676099823816677,-0.7345918550504359,-0.61459484211565,-0.5199220655023242,-0.6919637293841948,-0.22593636543444942,0.1823133983563969,-0.400329385270566,-0.21216373430375085,-0.41266552947902696,-0.2424514373189245,-0.41841381732550137,-0.43959253778518276,0.05538789352447421,-0.4746058160773831,-0.18886481433009505,0.5319806168719609,-0.28415340509028225,-0.2676613801314918,-0.4567969309148525,-0.6347657705094856,-0.7875606310776737,-0.6338247073183207,-0.41321996529605753,-0.793971651806664
-0.5018708585554369,-0.6429727797094635,-0.5111051523449175,-0.5125804214334093,-0.3034858064418299,-0.660699941503662,-0.6849862597755121,-0.6578214369589173,-0.31272737331615635,-0.5203049347230595,-0.5517992729594315,-0.36232477141798497,-0.5532346271490615,-0.44845638094151363,-0.7683008363322958,-0.4004921428996215,-0.491297812112557,-0.6239724320779524,-0.8092821003622654,-0.5890832338006223,-0.43788220165515135,-0.41045147316859315,-0.5115204488621753,-0.46816276778671767,-0.6342255992913526,-0.43061968799602607,-0.4781169347464813,-0.4110137444561401,-0.45374373267159046,-0.4255917908499128
-1.233988790021103,-0.2828126349909919,-1.2382501572284557,-1.021739493702144,-0.9290788550172832,-0.9238125649248087,-0.9209244302665445,-1.0863208575368266,-0.46072358202056124,0.23620904528796233,-0.24094994441989348,0.14028344313265037,-0.30230117805398443,-0.4218836784649486,1.3802414612841982,-0.7177024162437349,-0.7884402523982452,-1.300255738624044,0.8028772177689311,-0.3121217393089143,-1.0323108036568984,-0.18446010463846024,-1.0488809335073095,-0.8581861073788969,0.30614634310409733,-0.7988340944926955,-0.9806553902103338,-1.334644653763699,0.2875035122391961,-0.2762182496692793
1.7925789796488454,0.43294866527229825,1.8395825882079886,1.8293858205134097,0.9157303788190433,1.1442789476474016,1.621798557682504,1.601589701690928,0.1608604945379424,-0.05242078644315034,0.6079997036661334,-0.027836377762335728,0.6034044111097425,0.6841539607711541,-0.13278685603828877,0.14813487790194094,0.3444386614456809,0.5210619433070826,-1.1410884175598874,-0.0052073720795844025,1.5201174164249283,0.7996441526487853,1.6116312724588422,1.4724947240168973,0.6432608130194469,0.6677613817236312,1.1665715796988163,1.4587390865609478,-0.6867553950809031,0.35496919501881175
0.027404406054488222,0.861493647595543,0.09772337353109553,-0.1291941210793782,0.8430714881598732,2.5884874230996626,1.3637996073832772,0.44079131853137443,2.1440096911769806,1.9527969918993182,-0.430666987963234,1.5377794543222207,-0.37875379899323214,-0.20235227492778837,0.324558745674396,6.215204678926627,3.1842981096100322,0.8347929736323599,3.787900591814452,3.274427036027413,-0.11054482960689176,1.82862612850939,-0.0293405301133957,-0.2125952871444626,0.9493252659689089,4.255973200135053,2.732243125814895,0.9474434046228347,3.8485295703641316,3.421619226550543
-0.5600634269156907,-0.3694334292903716,-0.5560253070867579,-0.5807073395538738,0.5088405911276916,-0.11062365742047962,-0.509123207180242,-0.3913838289776087,0.49015205890524605,-0.14508615347261278,-0.4371501243433121,0.7357078088023921,-0.49272917867566907,-0.39653740841037893,0.3862863728994213,-0.5066051880752324,-0.48494382282342907,-0.6998047452902654,-0.03342271925704523,-0.7967017763381103,-0.5483334621622326,0.00466742363498427,-0.5513891299810076,-0.5553225959502364,0.5013178783182467,-0.47445473638848656,-0.5254324846442172,-0.7699703023915778,0.27399558978068483,-0.72209265454681
0.5511375212967697,-0.29421010792512087,0.5280744988703321,0.4309911854091379,0.09541150327701418,0.19211549244025433,0.0721845726243933,0.27016002309742426,0.20895926236687415,-0.012924072627313345,0.9986939749918972,0.1753084058191058,0.7567786874725279,0.6635090150008995,-0.09631143995077404,-0.3333248430278253,-0.027456594006218416,-0.0023823425832190845,-0.20611002188777808,-0.1254291763552443,0.7288847502469272,-0.08027968652173254,0.6235813490790793,0.5823158588584805,-0.022096693392428254,-0.1845172020212112,0.04188095862963551,0.1137765449231549,-0.1599464191989779,-0.11729827916507139
3.216911367133146,-0.4287002885478411,3.2994876173177943,3.732526448170111,1.3807472790377315,2.4945857016788398,3.0925172115621558,3.6036635681159415,0.5604502580398382,-0.20585032857389934,1.9878840995101414,-0.6672170716035791,2.0180124157279713,2.2787205147687213,-0.23695222698051852,0.967688822556127,0.42068653291521574,0.5697154185981684,0.3612911153274862,-0.14553452928871646,3.3817232071533736,-0.35114877362522534,3.5212833173536486,3.9622929161298126,0.9360181158406716,2.1331044279858875,1.768425374398016,2.4228538181920527,1.3563178767688706,0.25164313645777225
1.5154715112666857,1.290038629918787,1.4344990499110366,1.4735812683862872,0.5306382583254422,-0.08940186837937346,0.9574824199555092,1.0588557886587935,-0.523621970719934,-1.3147965241723856,0.1883019274821248,0.25061207559498483,-0.001650073624181841,0.2976233424389658,1.7029086035968288,-0.33840472285006196,0.6602693055229218,0.5546160641974867,-0.4947445134277167,-0.7930089564115541,1.0341318701937703,0.8316996659154706,0.9355971143568996,0.8998749227100599,0.9271466824218463,-0.4293672580419557,0.5978386699280316,0.4886267516226514,-1.0025030825485954,-1.2780317739784917
-0.781749401621418,-0.26229718370956,-0.722069450507488,-0.7373716694827154,0.0016815343266848985,0.5451859649825498,0.8241206437138796,-0.5106993422292004,0.9230409693656325,2.145723247845903,-0.5780730361839589,0.7181953274591644,-0.25821193653073715,-0.5157057587475897,-0.13383903150235182,1.910853176218072,2.145233978799701,0.24424044596125016,-0.05809233391857874,2.02502296087593,-0.7451375263384868,0.3508669669151879,-0.5851908378861049,-0.7016024625967617,0.12428195801818405,1.4511563179946065,2.2344835408907144,0.11677534657675094,0.7113145793749749,2.5849027740725576
-1.6355175117068526,0.30985595758370704,-1.550685876370362,-1.249013099091872,-0.1341905912059638,0.5076252764142205,0.5411942586031331,-0.6841112958109629,1.5446250459241373,3.045033039344951,-0.7462933643617768,1.278594730442451,-0.7863447658411237,-0.6420282982131065,1.8887929355812787,1.6297664927209754,1.7240018653381026,-0.24564971903864777,0.32922061626749305,3.2990458355377874,-1.445599338427032,0.6329554836620201,-1.425322176245272,-1.0784504793270135,1.3795897867819218,1.1142526603496945,1.2621489904922427,-0.5281169490290627,0.7349534436773693,3.6462410929875864
-1.5379756828363322,-1.4225599284038757,-1.5001507022857918,-1.2010208571770506,0.5597018145891101,-0.5098937769018199,-0.7855684592399935,-0.8504452104710208,-0.4681233924557818,1.320849570845935,-0.9742267907771571,-0.9677312514533665,-0.86795676610756,-0.7024505355367421,0.2989558093821981,-0.4326647151071206,-0.5006419140083332,-0.7321844719495051,-0.5551850693484732,0.07603466630464992,-1.369086737966672,-1.1733726889157088,-1.2745145563609923,-1.0348705652452543,1.4283826705854588,-0.1851434169982463,-0.45398600429863606,-0.4332048766927502,0.16255522949797,1.1922472021628896
