mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
-0.8291037498225228,2.2652225358444693,-0.8756311334189588,-0.7632916246138267,-1.5128519881645044,-1.2936508731312761,-1.1209018816691358,-1.2670573543480914,-2.695530982923529,-1.085163453371524,-0.31973458301397034,4.697545214891949,-0.39557194760450365,-0.37356520530150983,0.23231162190826532,-0.9446430848483782,-1.042944465685508,-1.934039612783711,-0.06888849462292777,-0.762769842826623,-0.8897937866340498,2.00854434765872,-0.9467607451684622,-0.7650812311204518,-1.7118028590757794,-1.2609069526180376,-1.3208824915954036,-1.7493081399797608,-2.1354002861056753,-1.3836846179898725
1.7201139528951135,0.046165748288396195,1.7291115506138106,1.691339900470635,1.2225936557793544,0.8609073002934905,1.5621333716399486,2.011323859402596,-0.285905721993153,-0.326066192877465,0.0915087655847694,-0.39241236061235796,0.06427694285700403,0.24277843865529172,0.7627622312606952,0.10590216257661082,0.7521504315817865,1.2186182660790583,0.5038291244480452,0.057849389388065955,1.171286847016803,-0.10702892781346011,1.1363810897705873,1.0225257930277052,1.5073703419054665,0.2523112736991747,1.229588994465313,1.5631410035868731,0.21779676002574008,-0.2023065773196188
-0.028569905539256105,-0.8297183143481816,-0.09499226787325958,-0.13684920414956298,-1.1484548230217646,-0.909016988129661,-0.8583845551967467,-0.5764880947081531,-0.7758144723329126,-0.9694390071256057,-0.6649716462493829,-1.000921623784047,-0.602432617046857,-0.44749321650387547,-0.7472277819662487,-0.9239449516898299,-0.7447437933356417,-0.15798732081704078,-1.0829209889953435,-0.641074069590484,-0.28023581486193816,-1.0280948436652941,-0.318964575734776,-0.3363238411645778,-1.243947943099499,-0.9651697451341588,-1.0200921467811594,-0.4968883441425098,-1.2204464550723144,-0.9454314738702618
1.1637145433932685,-0.14345863640612067,1.1721017892572065,1.0748410104899313,1.3283181717782153,0.8533020825969679,1.1080425481778862,1.493136519024211,1.049549241895971,0.027995505755880428,1.4759128449852328,0.6484356133767787,0.9530645088058745,1.204673236097308,-1.0804914601796307,0.24733940582669145,-0.13115536983228607,-0.4118505573453624,0.7802707457745104,0.4699973102270743,0.8797591213866626,-0.25734176824761373,0.815716692074843,0.7507902630917721,-0.17132623452387089,-0.15562392481900733,-0.06054211707821098,0.2704779231706259,0.20013975626895522,-0.25021499555878146
0.22124207423708264,0.7211382604748318,0.4211701109838593,0.08616997955313409,0.247813618269858,2.260267356453593,2.316854961881604,1.2616447875687415,0.8644726028787285,0.8380666294773076,-0.5308855796474409,-0.6141200118286249,0.2820750729825165,-0.34490771781295226,0.008833099950677515,2.117070767815562,1.5224940766405965,1.753414681132219,-0.6763162724254751,0.711918212914021,0.01333056619218947,0.292739264830565,0.5303547968777134,-0.08901011202035507,0.4347486333298376,2.8757456976579623,3.012708754218764,2.02349978930115,-0.04866347848572987,1.6895315292836675
-0.1875411653969257,2.003360290313946,-0.24765420246729178,-0.2629899908552922,-1.4649235409116874,-1.071578516392825,-0.961026691469612,-0.9761954150502743,-1.3854786949779478,-0.7255910668217065,-0.8215205848336091,-0.13044217796982188,-0.7003942214264545,-0.5376189380258606,-0.7099221463453478,-0.7634194300824213,-0.7999301763114934,-1.0791906518083034,-0.7469762384147509,-0.7954916670502372,-0.32508623418965216,1.5815919179149023,-0.3019016995271126,-0.3505985557118451,-0.9212893803572374,-0.6868883694008255,-0.9396571568100659,-0.8680716697101468,-0.3247548099554464,-0.7543422147572393
-1.2461194296991605,-0.9019561751841881,-1.1599124116224402,-1.0070501718965197,0.7926472907173209,1.0700507869478533,4.046425272852064,0.7788712553770201,2.7043521319324952,4.14172403540245,1.444119241564154,2.531456187941585,0.5707289266641455,0.18795541911196437,1.4317766300621864,4.056370855142887,11.774538031931668,6.779510618900352,1.8612442605578186,9.556369937894557,-1.0732727747928796,-0.9993115337949244,-1.0688485663095022,-0.8667240780775003,-0.1190032243494497,0.14479346943856852,2.62687066015193,0.6454721658385465,0.3397906041635214,2.2557219266555864
-0.6587773999750188,-0.46852901016814913,-0.6862478145577136,-0.6328893248437147,-0.3583402734569438,-0.7852420701187607,-0.7620317655092288,-0.8405292822175413,0.16045558387196202,-0.37290704016747955,-0.21709653718722602,-0.1480240694223411,-0.3080722621392322,-0.32684104091799215,-0.5248151353121154,-0.32588389303644016,-0.3700266345606062,-1.0430423756056362,-0.7035885400002834,-0.2855459344867187,-0.5778795067640397,-0.19977514850687422,-0.6287440351601141,-0.5545721876764126,-0.32829526504713386,-0.5167572556002193,-0.6246441375445411,-0.9328572604149705,-0.18831432638029608,-0.1772635405127838
-1.2441322889509396,-1.6627111471133806,-1.2647127667221272,-1.0402899737987052,-0.24345296607151556,-1.1902199124585728,-1.1209018816691358,-1.2670573543480914,0.3636769914203068,0.18229476741710418,-0.7181913737151022,-1.2802978789645774,-0.7869428233540597,-0.5926496205220035,-0.319811785281069,-1.1298913766173861,-1.042944465685508,-1.934039612783711,0.2881302809018343,-0.23076445348313948,-1.1548189917523595,-1.8612117571354423,-1.2015271382001267,-0.9313902548217476,-0.37189777352581793,-1.1527566906853104,-1.3208824915954036,-1.7493081399797608,0.3349750576843981,-0.16093112520397876
-0.26986556782321935,0.5586030735938168,-0.2670463941589661,-0.34992485736870027,0.08358820341829427,0.020530744827776674,-0.0820276127014974,0.10054059121335501,-0.2060687404563029,-0.1552348674668241,-0.7354705060091669,-1.075820481371779,-0.7317799781694321,-0.5463407820441172,-1.2755466407117702,-0.6593538161463864,-0.5729701074395449,-0.8028791706975037,-1.1548206035107471,-0.7822558729822585,-0.011133298895654679,0.6637241476042204,-0.05507836955763615,-0.24723586362861988,0.8010097045507835,0.8607355542797809,0.4704056960523641,0.7003493720826327,1.2788221675924967,0.6377239833966029
0.9791943310584733,-0.9674217365668187,0.9534238829468363,0.8535264320129873,0.17733060760395072,0.22967423148213975,0.12124406893692186,0.8038692376264296,-0.23147141639984628,-0.19380968288212955,0.6693229494982927,-0.7062491230398255,0.8474942361249495,0.4215762410295525,-0.4665472853899462,0.28873567214378815,0.059812172430192136,0.3008812081483256,-0.14822600029509742,-0.038845439497446135,0.7594784513714299,-0.9945143154831959,0.8098329416584077,0.5891248212311537,-0.28033250572058116,0.17009177632341704,-0.1249285487157647,0.4701699792254943,-0.22523351605357153,-0.2872351369254069
-0.5395489550817664,0.15903740584465625,-0.5125432889790988,-0.5726599402004384,0.9618065163154981,0.22016770936148686,-0.09259371496488049,-0.7030403798457888,1.1656757604950256,0.8325559415608355,-0.7793595020360912,-0.7530169543035264,-0.8974111762539648,-0.5860044060319033,-0.2373840951472689,-0.19134602750587576,0.24074582687887897,-0.3009298194084104,-0.898213358602324,-0.01274151230782122,-0.6370005140596624,-0.2509454771653089,-0.6543383494716094,-0.6348889550688689,0.36062436891607436,-0.14423968672082535,0.3776700146639468,-0.5164002396959626,-0.3006770775598317,0.21362559921129037
-0.4742571876402238,-0.6604108280137915,-0.37308454872833463,-0.50561213465415,-0.05737781791352028,0.9027359976243633,0.8212483438860572,-0.005180042049772644,1.0132597048337666,1.4263325645607248,-0.05018011922656103,-0.030225396690462165,1.013458313447665,-0.2203099461235719,0.10440658549374768,2.8403555320781693,2.562781671270435,2.5572599099312607,1.4719946233537378,2.1248392296707634,-0.5106038777724689,-0.7530543271262046,-0.2810143855487661,-0.5225830683295243,-0.6291525735500542,0.9600314088028111,1.0316247419677589,0.2963921594525555,0.537228009807562,1.030790778495185
-0.19037993789438454,-0.2337559624511284,-0.21835961501816697,-0.2828770518224117,0.44023223738778444,-0.41771992493432064,-0.6210246150657462,-0.5431574517089404,-0.5979957407281112,-0.7986076817149648,-0.3857408683772975,0.2616340014213564,-0.3679905250121897,-0.32351843367294203,-0.37523730106069325,-0.5978343648140343,-0.43702711125269594,-0.38808182778744416,-0.199051589866331,-0.746592761187982,-0.24150136180618534,0.03209040322666078,-0.28778069852766686,-0.3182654673397215,0.08592856550036468,-0.500945813797189,-0.6573178491218072,-0.5433815327659715,-0.3504377245107687,-1.0036837551383344
-0.7382630299038542,-0.9945109343803213,-0.7435991899862824,-0.7056191478091801,0.3767975277884681,-0.4855964928757822,-0.5764960412414886,-0.5043585000926694,0.2910979172958978,-0.16763391527888674,-0.5198269349792395,-0.3273593622380367,-0.5643892755402174,-0.46057598253126036,-0.09882030569820796,-0.7490457265000962,-0.36161111574903937,-0.2735297561680325,-0.4556588347747539,-0.39106462608421677,-0.7409719406829991,-0.7274691627969869,-0.7793680458208674,-0.6753053155340234,0.30394110789378526,-0.6078311603856739,-0.45406814328087225,-0.28469647999871067,-0.3729102747466751,-0.3471206597243593
-0.17618607540709239,-1.4956610939301158,-0.2559061989318342,-0.2513418551459793,-1.5643045859506164,-1.283003568356145,-1.0862098459043612,-1.151988517306278,-1.5887001025262926,-1.3152346738842422,-0.629722216369491,-0.9455386657086117,-0.6485601686236578,-0.4238196398828932,-1.2798101419255876,-1.2397064719863513,-0.9772386841951977,-1.39891307648669,-0.6998695944219003,-0.8388756587175012,-0.2680038823180161,-1.4070750902918296,-0.3498542654210632,-0.3194693589280451,-1.8181929797637684,-1.2392769002314923,-1.2546221264997417,-1.4124230683146772,-1.0101675921506124,-1.2274378448689678
0.34614806412525173,-1.1457589555057097,0.4376741039129441,0.14128554851915087,0.7996955917839118,2.0891499582818414,1.4916926898840608,1.2733625917481521,2.606370381864542,1.0226746746791286,0.1112069764000033,-0.9047486775387672,0.24308064793821066,0.0853699204210411,-0.053698251185308854,1.6082416610012478,1.043456851982177,1.7831255930796168,2.0174399748499026,0.2008694975115043,0.36397929911795246,-1.0648735173885446,0.5215291712530594,0.16587093567904532,0.30830135874165443,2.1572737821282657,1.708643265679053,1.8985017084118432,2.8422695911477476,0.8162917241062082
-1.5680362309109421,-0.16603296791737218,-1.5597216403295133,-1.2314898599540112,0.8067438928505017,-0.8584422904477877,-1.1209018816691358,-1.2670573543480914,1.3072049550376226,1.4731734118507402,-0.24128732239891662,2.730131561355052,-0.3094988874457313,-0.47739668170932675,4.906530119323248,-0.6484298014238191,-1.042944465685508,-1.934039612783711,5.084330428489702,1.0928149533147455,-1.4948667164733902,-0.5275850664749744,-1.4921844087720488,-1.1081903337927217,0.12081057228331174,-1.117149323744886,-1.3208824915954036,-1.7493081399797608,0.39436679759358084,-0.1799856097309185
1.3312021207433136,0.14549280693790534,1.1968577786508336,1.2708706114515376,-0.4739324109490318,-0.8514074640785045,-0.11209068937945671,0.2544344194362826,-0.9173436668755105,-1.7822654748052698,-0.27066184729882664,-0.6965790827409399,-0.24244749804027874,-0.0842907120293317,0.22413991124844876,-0.8145898148354992,-0.19394808711859246,0.4807972860520125,-0.142027757664459,-0.7984329546208992,0.7492851742514948,-0.23015753114781978,0.6362623043735552,0.6046034273667449,-0.33265551589500236,-0.8747282980208255,-0.2589868653342538,0.22322255112710712,-0.5286129442383178,-1.4751461437191824
-0.6474223099851856,-0.0892802407791154,-0.6759328189770356,-0.6439692588111098,-0.5105835764953041,-0.6582349345868381,-0.7851765609433062,-0.9043262160832218,-0.9790358798812584,-0.32055550496099294,-0.6373250345788793,-0.6311744465375685,-0.6794703835978025,-0.4917254254536054,-0.5056293798499377,-0.4621466029968837,-0.38103154377573206,-0.8203755966220824,-0.5312773948685403,-0.34032741549029777,-0.6084593381238443,-0.11982150997806922,-0.6516906617842133,-0.5815737561573883,-0.17132623452387089,-0.4193587740935527,-0.6140732308577785,-0.6955133434092987,-0.5799787733489623,-0.24694851249702016
-0.10521676297063258,1.0010599712143564,-0.1383152493121064,-0.18372584785777318,-1.0941829048090155,-0.6759170657312525,-0.5300806634416267,-0.6566899544250087,-0.1080869903883506,-1.1857335078471436,0.09703808791887007,-0.2939537684782504,-0.020845033764102273,-0.01804623008114452,-0.9198995811258477,0.07830465169854624,0.048159915614176325,-0.2718791499487324,0.6860574577888092,-0.27966335934539477,-0.25984926062206826,0.09605331404970457,-0.2757190101739738,-0.3069144895069546,-1.6677643255123087,-0.6963752344826437,-0.6678887558085699,-0.818529747406458,-0.37451545690638344,-1.1572084590411047
1.189263495870394,0.28093879600541694,1.1927317804185622,1.1288201759721126,0.7644540864509581,0.4026929340780219,0.8526950768127929,1.1939419189765907,0.20763198205282765,-0.48036545453868973,0.47787016368005625,-0.5304302085146335,0.16414071431193328,0.5515732494921393,-0.27149210485780684,-0.3759043815029322,-0.1000826849895778,-0.20750550739603715,-0.6019373608578164,-0.4127566219178488,1.1366297048090237,0.07366629526163908,1.024589831858309,1.0466036247941803,0.7530469452242314,-0.004466541182037597,0.4853010645655295,0.5524857885916231,0.2852144107334611,-0.31772231216850977
-0.4912898226249738,-0.4188654808433949,-0.4642691096615265,-0.5448180548464713,0.581198258719599,0.49585685086042036,-0.37976528005183036,-0.5171178868658054,-0.08631326815102831,0.4109883159507038,-0.5039301332687001,-0.6174605712046035,-0.3594307731731959,-0.44853153126795364,-0.07998984200384869,0.6751008244366913,0.4967718030307776,-0.1992524762995378,-0.2560754220682026,1.1163452538800416,-0.4290576608129889,-0.4172490453052238,-0.35720895344160775,-0.48835815031860613,0.46963064011278466,0.6640412182500838,0.2195869101209974,-0.254818889932486,-0.12410703999199002,1.4880984071417342
1.172230860885644,0.14549280693790534,1.1432198016313084,1.0947280714570506,-0.09332415335313272,0.10228683506539132,0.2967168386681066,0.6598704440438933,-0.031878962557721574,-0.7545221783831864,0.13850800542462538,-0.7929278479007451,0.1460701270962795,0.2722665779551116,-0.9330453765351174,-0.6605037124329723,-0.3133837194827525,-0.2190597509311364,-0.8374705808220692,-0.6134994986155281,1.344572558055697,0.30713091976574985,1.348196104762271,1.2409461240521578,0.5350344028308108,0.020831765702810912,0.4973134585277597,1.19576859511952,0.2675574069766771,-0.04279332113695313
1.7570179953620724,1.7437554779345472,1.69197756652337,1.7992982314349981,0.285169613922789,0.09848422621713007,0.7898016109593216,1.1632152324616913,0.04070011156668741,-0.988726414833259,-0.030827491057208594,-0.33615030796429646,-0.13592614182168744,0.23966349436305726,-0.6740376777957193,-0.5478138763475424,-0.3577270301437008,-0.5830184222867598,-0.9453200025951746,-0.7190181902130262,1.6401775945338113,2.146064605928265,1.6159067487100949,1.650269264082234,0.8838544706602838,0.2542086467155381,0.4992354415617166,0.8375423876928474,0.4088134370309499,-0.24368202943525885
0.8344169336880949,0.37575098835267573,0.8213919395141598,0.7498296141130072,1.1239174408470844,0.037642484644951804,0.7759650484715577,1.3197130171689324,-0.27501886087449184,-0.30126809725333975,1.4150902993101253,1.5908249952318076,1.5232390896366372,0.9629535590199101,-0.1723657016365558,-0.421900232966373,0.4142349839173336,0.9446176336752786,-0.26723225880335144,-0.04215438801444081,0.9592666829221548,1.1850218708120288,1.0540085839404876,0.8213039132650206,0.5655561587658899,-0.30994359681658296,0.562660881682292,1.0357100769076024,-0.4387227432946895,-0.461447566885997
-0.6843263524521443,-0.601717566084536,-0.7085282050119779,-0.6564696971332991,0.6446329683189154,-0.8112899407293496,-0.6690752229777982,-0.5900286684265833,-1.683052898888025,-0.4748547666222167,0.14611082363401398,2.2571786812822854,0.18316238506525315,-0.13350683184663703,-0.128664814194929,-0.6616536087195585,-0.18132480890124217,0.22330271584123124,-0.8498670660833457,-0.05171357261909236,-0.6023433718518835,-0.04146694421983998,-0.6240370348269657,-0.5808858181069174,-0.21056849215468706,-0.9582127107408255,-0.818283928215692,-0.6871293257886744,-1.9010436907883583,-0.6008175108544697
-0.18470239289946738,-1.1909076185282137,-0.1886524277458148,-0.30787792846679063,0.7855989896507299,0.22587162263387875,-0.39309869481276627,0.10418613029139394,-0.08631326815102831,0.481249586885727,-0.8564244320676198,-1.1443898580366039,-0.8421056685386873,-0.5806051692586968,-0.8847256961118553,-0.6202573424024617,-0.6111636158920405,-0.48299168539718706,-0.42962621572607346,-0.38996164324521854,-0.29654505825383415,-1.186403047952328,-0.3657403915454397,-0.3856833962858516,0.3213821112852594,-0.02786747505052233,-0.43292632990734714,0.2857215915717609,0.5308072811687312,0.4787551410575638
0.4568601915261292,-1.8184740345410197,0.4500520986097574,0.26288072128953877,0.5882465597861899,0.4996594597086811,0.37722047496054983,0.350260018059019,-0.06816849961992606,-0.04226576517914088,-0.8419099609406054,-1.4717646768825112,-0.8226084560165345,-0.5592158851186866,-0.32194353588797764,-0.4086764256706337,0.03683133259860571,-0.17284277679073967,-1.0779623948908328,-0.5851896057479066,0.14788182417533122,-1.8452210294296814,0.15085289501761234,-0.051861457294936526,0.9666992367697829,0.2757122075676594,0.6030225253953854,0.4640725118650401,-0.5446647658353944,-0.1445987098951737
-0.0626351755087566,-0.6130047318401621,-0.12057345691334082,-0.15702036598764135,-1.9505514843997886,-0.9588311640418821,-0.8411517455528957,-0.9183875810985147,0.03707115786046636,-1.0383226060815096,-0.8678286593817024,-1.1392911095153733,-0.7041985555771184,-0.5558932778736363,-1.2904688949601306,-0.6990252380336042,-0.7223779337249006,-1.1364666876180092,-0.9031719527068346,-0.6443830181074787,-0.23334674011023718,-0.6299257237918449,-0.181579003511003,-0.28472848737927403,-1.6607879241557189,-0.33966910740628,-0.6558763618463397,-0.8008470920611416,-0.3488325423510603,-0.4075505963669391
-0.34367365275713746,-0.6784702932227935,-0.38628774307160196,-0.39282408888348663,-1.1660755756882413,-0.9498950332484684,-0.6337290951681473,-0.6480968980267742,0.09513441715999414,-0.8578475768170419,-0.7340881754256416,-0.5548690376336353,-0.6561688369249856,-0.5201752499893473,-0.5834382770021027,-0.5426393430579053,-0.2916975748529456,-0.5442291761332125,-0.2374806941762878,-0.6234263441665122,-0.49021732353259856,-0.597944268380323,-0.48723983764483614,-0.4881861658059884,-0.9692521396837894,-0.655897943466886,-0.47328797362044056,-0.493992047146294,0.20495530274807852,-0.8153165652434465
-0.9852362371827341,1.3283877781275104,-0.9853826863973709,-0.8740909642877781,0.04341288733872709,-0.5947313668208771,-0.8216547711383195,-0.8465183821314621,0.34190326918298447,0.05417127335912325,-0.5422898069615236,0.47261669885158697,-0.6542666698496536,-0.5016932471887559,0.08841845594193301,-0.8600107181556471,-0.6930530874045946,-0.9032360288309363,0.14061210629264426,-0.45172868222911994,-0.822518157642479,1.5112327160095531,-0.8646824268591844,-0.7373917245890056,0.7835687011593105,-0.724203372055977,-0.7803247632950445,-0.8139566468861177,0.8229504342355234,-0.16310878057848605
-0.6020019500258512,2.0078751566161963,-0.6239452412504197,-0.6027746325220765,-0.8164798427853411,-0.7437936336727141,-0.6108358735974838,-0.760587818149117,-0.6814616759711813,-0.2558049219424437,-0.7444556548020805,0.8453527976449939,-0.6452313762418268,-0.5594235480715022,0.13993576227555823,0.033458696521691436,-0.09101981857712124,-0.42109395217344153,-0.3713627349980739,0.16704469044889164,-0.6512711020275714,1.9413832912945248,-0.6561034745965402,-0.6204422560089836,-0.4852642955703962,-0.4345377582244619,-0.45070467297144773,-0.6645686965549946,-0.7212348034032355,-0.13752132992802443
-0.13644326044267474,-0.676212860071668,-0.19319102580131306,-0.23543220637228396,-1.3465120829929633,-0.8181346366562197,-0.8873155494893435,-0.8183956521008765,-1.632247547000938,-0.46383339078927255,-0.7582789606373322,-0.5288478382839067,-0.6770926747536375,-0.5450948043272233,-0.8751328183807664,-0.7783680818080396,-0.6937004350054844,-0.6208173047087271,-0.8920151159716858,-0.4767296265797466,-0.32916354503762607,-0.40765460868176684,-0.3322030141717563,-0.39170285422747037,-1.004134146466737,-0.6078311603856739,-0.8163619451817352,-0.4404867710583102,-0.8833582015337081,-0.22952726950096106
-0.5565815900665169,-0.2947066575315087,-0.561230068119898,-0.5664097210393437,-0.3583402734569438,-0.4798925796033903,-0.7541071888116914,-0.8694331991934211,-1.2294336856104688,-0.007823965701190908,-0.6470013486635556,-0.06011461215974502,-0.5681936096908814,-0.5095844393957499,-0.7209361911477092,-0.4972184397377573,-0.5907721664640131,-1.0821617430030432,-0.7321004561012191,-0.7315186623883395,-0.6003047164278965,0.34071144794784813,-0.5454889667675494,-0.5796819265185938,-0.4852642955703962,-0.16700816291718912,-0.5424793628428866,-0.8819434079551797,-0.787047271951249,-0.3906737672145074
2.1260584200316637,0.6647024316967017,2.166467363234551,2.1373782678760294,1.462235892043439,1.9978873459235735,2.41371089929595,2.8003226741495846,1.3035760013314024,0.43578641157482906,0.7519172018639221,-0.5332433111470365,0.6111499770149502,0.8346178541798482,-0.6129274937310053,0.6871747354458446,0.48414852481342735,0.19194119767453366,0.0005318228402202294,0.06630559115371928,2.0275221250913407,0.47983077898796844,1.9012686439072246,2.057872558986134,0.7966494537029155,2.007381313835538,2.068054093028981,1.9427083467751345,1.4955217591530288,0.8837990407159365
-0.8149098873352306,-1.0283724316471994,-0.846336545969834,-0.7519275897754727,-0.90881258675768,-1.1225334749595244,-1.108654008128831,-1.1904749941444315,-0.1080869903883506,-0.28749137746215864,-0.6642804809576203,-0.4010274874240922,-0.6390493332469979,-0.5342963307808104,-0.47010020306812744,-1.0454889891819725,-1.01142834773619,-1.4485963236876163,-0.4271469186738179,-0.6682809796191072,-0.7185467310191422,-0.5883498317568666,-0.7440655433222533,-0.6737574549204642,-0.6683948311808697,-0.9889501536059164,-1.2943687356419689,-1.4951961877328404,-0.1305277686308208,-0.5599864725824563
1.8052771278188655,0.4795929133044352,1.6754735735942854,1.850436388207591,-0.8742759115313852,-0.3829260539727312,0.016463554825038664,0.30104524050549414,-1.2185468244918076,-1.5329068465848985,0.9703254340608999,-0.3220847948022811,1.0800341610842847,0.8867412553365724,0.3619931171618737,0.34623048647308907,0.3349349028083384,0.8241233796663872,-0.8721807395536434,0.03137780125210825,1.6177523848699544,0.06886907694991115,1.5982554974607872,1.4886038222216156,-0.3980592786130279,-0.1467695174093103,0.19652311371351555,0.45340194398424555,-1.0567178747821344,-0.7184109010778679
-0.7978772523504801,-0.06670590926786386,-0.8290073533942952,-0.7402794540661598,-1.0265192145697444,-1.0763317774531516,-0.654358151968086,-0.6863750583461825,-1.0407280928870053,-0.8578475768170419,-0.462805798408826,-0.49456314995149436,-0.4954357190594329,-0.4703361413135952,0.8320441259852258,-0.9252098376050745,-0.3752054153677243,-0.4542711371813691,0.17160331944583546,-0.6256323098445087,-0.806208914250583,-0.30371487859432056,-0.864094051817541,-0.7184734282010609,-0.12772372604518678,-1.0298069192249466,-0.6270466163369871,-0.6881963825767539,-0.7966783649094953,-0.9829960290805146
0.5817661814142988,-0.7371635551520483,0.5944620367392472,0.38021438099554355,0.2005900011236999,0.7639407746628313,-0.284292998886261,0.13829796023590066,0.679395963861486,0.3889455642848155,-0.8021679566642567,-1.2926052029813406,-0.7246468516369372,-0.5376189380258606,-0.8634081900427689,-0.4132760108169778,-0.4114568810175506,0.04008542549894467,-0.1370691635599486,-0.05575784302875246,0.13972720247938267,-1.0552790807650876,0.1685041462669192,-0.03947857238646355,-0.3675375226779494,0.004387866227659452,-0.3051144581492177,0.15767477700222668,0.41202380135036576,0.2794996742901388
0.17582171427774831,1.373536441150015,0.11584624179579552,0.03957743671588279,-0.9306623200641105,-0.5985339756691384,-0.6045465270121366,-0.4788397265463971,0.13505290792841868,-0.8399378410885063,-0.3577486740609127,0.28273227116437943,-0.33089826704321607,-0.2780402470063182,-0.7692558715709714,-0.7812428225245047,-0.41275157621933006,0.1605796795078358,-0.2164066692321178,-0.4491550556047907,0.045949052975981425,1.0475016125424843,0.0008172593985028941,-0.09984513631526898,-1.1305814210549208,-0.7381174408426436,-0.5468038246692895,-0.08012645005547904,-0.2798097094836319,-0.8115056683380586
-1.1612401320251546,0.43895911658418163,-1.1842558011928401,-0.9868790100584414,-1.0420254769162438,-1.2263446965170537,-1.089832509537521,-1.1327192393223582,-0.6270273703778746,0.20571519106211192,-0.7655361962008395,0.2053719487732949,-0.8031112434943817,-0.6063553754078354,-0.43208398391159014,-1.1275340892298849,-0.9758145194732403,-1.3518707992366434,-0.7432572928363681,-0.5282021590663311,-1.0549248759769967,0.5118122343994909,-1.101797568641542,-0.8739474276074428,-0.8428048650956056,-1.1597137250786436,-1.2615412654219864,-1.3561739319144892,-0.8785426550545853,-0.2099283711303947
-0.9426546497208581,0.5969794371629455,-0.953199900185656,-0.8374419519340865,-0.5599216839614386,-0.8782158564587457,-0.6663079104802455,-0.9014618639504769,0.7737487602232173,-0.4307692632904392,-0.34185187235037323,0.6976649094438325,-0.3009391356067372,-0.4277652359863902,-0.14110002606856245,-0.2200934346705263,-0.07483612855487731,-0.20915611361533723,-0.24863753091143662,-0.4256247550394948,-0.7185467310191422,1.0075247932780818,-0.6967013524699461,-0.67926095932423,-0.07104046502289765,-0.5357309857638558,-0.3949671649866996,-0.6083195601548066,0.11024955532532692,-0.42714949473750624
-0.020053588046880608,1.7640723762946742,-0.02113689951560655,-0.15417935727805288,0.23512667634999473,0.1707337943340921,-0.5596405923927582,-0.146314483499564,-0.9645200650563762,-0.1635008993415322,-0.1455609294897982,0.47085850970633486,0.007211930597044388,-0.22757814947211913,0.11222300438574609,0.0846290812747695,-0.37261602496416524,0.7498460997978927,0.043919521254687836,0.5354409586743029,-0.2007282533264452,1.1882200163531815,-0.21099775559318135,-0.3057105979186308,-0.3413760175907388,-0.17649502799900732,-0.6837451158387137,-0.15177169154081344,-1.0374556888656425,-0.06838077178741475
0.6754456738304253,-0.23601339560225393,0.6068400314360605,0.5211284129911331,0.06385296043184008,-0.3601104008831642,-0.38353888800303865,-0.00804439418251764,-1.1169361207176352,-0.9597953032717791,-0.2340300868354095,0.3776744850079832,-0.2514827916481057,-0.14991220511907208,0.11257829615356424,-0.4173006478200289,-0.4499740632704911,-0.22896338824693557,-0.43458480983058384,-0.6789431470627567,0.3762112316618742,-0.04626416253156846,0.2891210298038507,0.2141985837246132,0.08156831465249675,-0.5464827661899164,-0.5218180452278506,-0.3586282717442153,-0.806309457867741,-1.076635210184332
-0.758134437386063,0.36897868889929986,-0.7460747889256452,-0.719255989615205,1.0040963227150428,-0.19013378536589107,-0.5434140782025626,-0.6855938714008885,0.1423108153408598,0.9854775312429417,-0.281720491967028,1.669943506768144,-0.3784524439265158,-0.33597821084188,1.2186015693713237,-0.47422051400603704,-0.20592401773505292,-0.6950945845772216,-0.28334768964301105,0.047187221944416505,-0.6471937911795975,1.0267136665249945,-0.6719896007209163,-0.6180344728323361,1.036463250335678,-0.54838013920628,-0.4776124354468435,-0.8153285770422198,-0.2156024230953258,0.220158565334813
0.0423994068972037,0.725653126777082,0.07747445823567366,-0.07065370121615111,0.5530050544532363,0.2239703182097481,0.7193609292034338,0.33151153137196193,0.4471429266633769,-0.42388090339484863,-0.7047136505257318,1.102048412851774,-0.4650010458541211,-0.46223728615378545,-0.2938754862303473,0.03000900766193331,0.46052033738095116,0.17213392304293507,-0.7358194016796021,-0.03369818624878781,-0.20276690875043252,1.3641180211165527,-0.09038087205625027,-0.26856194319321225,0.2646988502629703,0.12012762022584117,0.7135365498479033,0.3268794962548251,-0.31833408131661567,-0.05204835647860969
-0.4799347326351404,-0.5272222720974047,-0.548439473599858,-0.5039075294283968,-1.4367303366453248,-1.313424439142234,-0.9520958193184189,-0.8246451476632289,-1.2004020559607054,-1.0038808066035576,-0.09959843758758599,1.7156564245446944,-0.18348031870498713,-0.20016663970045545,0.14810747293537446,-0.8347129998507546,-0.7205977278224537,-0.0853606471678462,1.7211639771053946,-0.3259886385833207,-0.6900055550833242,-0.8841782943134449,-0.7534795439885502,-0.6338570479931628,-2.085912381822889,-1.3103651425779164,-1.2133955904213678,-1.3176074508596178,-1.5976642626036126,-1.3689854442119476
